0.001942466132686059	0.0	0.0	0.0	0.0	0.0
-0.00038054110650152876	0.0015549825678231126	0.0	0.0	0.0	0.0
0.00041510116301264637	0.00042351765705394564	0.0014093457552753804	0.0	0.0	0.0
-0.0009812723232518418	0.00016351507667734937	0.0003695997473430655	0.0011110671899488068	0.0	0.0
0.0001569530083018414	-0.0010283305200243496	-0.00015455827093707568	0.00020791264962210382	0.0009230642273101074	0.0
-0.00016966218969550746	-0.0004669806394368038	-0.0010410931601314332	-0.0004340771908966667	0.00028270012413231856	0.0005557124724675917
