160.33	1
160.34	1
160.35	1
160.36	1
160.37	1
160.38	1
160.39	1
160.4	1
160.41	1
160.42	1
160.43	1
160.44	1
160.45	1
160.46	1
160.47	1
160.48	1
160.49	1
160.5	1
160.51	1
160.52	1
160.53	1
160.54	1
160.55	1
160.56	1
160.57	1
160.58	1
160.59	1
160.6	1
160.61	1
160.62	1
160.63	1
160.64	1
160.65	1
160.66	1
160.67	1
160.68	1
160.69	1
160.7	1
160.71	1
160.72	1
160.73	1
160.74	1
160.75	1
160.76	1
160.77	1
160.78	1
160.79	1
160.8	1
160.81	1
160.82	1
160.83	1
160.84	1
160.85	1
160.86	1
160.87	1
160.88	1
160.89	1
160.9	1
160.91	1
160.92	1
160.93	1
160.94	1
160.95	1
160.96	1
160.97	1
160.98	1
160.99	1
161.0	1
161.01	1
161.02	1
161.03	1
161.04	1
161.05	1
161.06	1
161.07	1
161.08	1
161.09	1
161.1	1
161.11	1
161.12	1
161.13	1
161.14	1
161.15	1
161.16	1
161.17	1
161.18	1
161.19	1
161.2	1
161.21	1
161.22	1
161.23	1
161.24	1
161.25	1
161.26	1
161.27	1
161.28	1
161.29	1
161.3	1
161.31	1
161.32	1
161.33	1
161.34	1
161.35	1
161.36	1
161.37	1
161.38	1
161.39	1
161.4	1
161.41	1
161.42	1
161.43	1
161.44	1
161.45	1
161.46	1
161.47	1
161.48	1
161.49	1
161.5	1
161.51	1
161.52	1
161.53	1
161.54	1
161.55	1
161.56	1
161.57	1
161.58	1
161.59	1
161.6	1
161.61	1
161.62	1
161.63	1
161.64	1
161.65	1
161.66	1
161.67	1
161.68	1
161.69	1
161.7	1
161.71	1
161.72	1
161.73	1
161.74	1
161.75	1
161.76	1
161.77	1
161.78	1
161.79	1
161.8	1
161.81	1
161.82	1
161.83	1
161.84	1
161.85	1
161.86	1
161.87	1
161.88	1
161.89	1
161.9	1
161.91	1
161.92	1
161.93	1
161.94	1
161.95	1
161.96	1
161.97	1
161.98	1
161.99	1
162.0	1
162.01	1
162.02	1
162.03	1
162.04	1
162.05	1
162.06	1
162.07	1
162.08	1
162.09	1
162.1	1
162.11	1
162.12	1
162.13	1
162.14	1
162.15	1
162.16	1
162.17	1
162.18	1
162.19	1
162.2	1
162.21	1
162.22	1
162.23	1
162.24	1
162.25	1
162.26	1
162.27	1
162.28	1
162.29	1
162.3	1
162.31	1
162.32	1
162.33	1
162.34	1
162.35	1
162.36	1
162.37	1
162.38	1
162.39	1
162.4	1
162.41	1
162.42	1
162.43	1
162.44	1
162.45	1
162.46	1
162.47	1
162.48	1
162.49	1
162.5	1
162.51	1
162.52	1
162.53	1
162.54	1
162.55	1
162.56	1
162.57	1
162.58	1
162.59	1
162.6	1
162.61	1
162.62	1
162.63	1
162.64	1
162.65	1
162.66	1
162.67	1
162.68	1
162.69	1
162.7	1
162.71	1
162.72	1
162.73	1
162.74	1
162.75	1
162.76	1
162.77	1
162.78	1
162.79	1
162.8	1
162.81	1
162.82	1
162.83	1
162.84	1
162.85	1
162.86	1
162.87	1
162.88	1
162.89	1
162.9	1
162.91	1
162.92	1
162.93	1
162.94	1
162.95	1
162.96	1
162.97	1
162.98	1
162.99	1
163.0	1
163.01	1
163.02	1
163.03	1
163.04	1
163.05	1
163.06	1
163.07	1
163.08	1
163.09	1
163.1	1
163.11	1
163.12	1
163.13	1
163.14	1
163.15	1
163.16	1
163.17	1
163.18	1
163.19	1
163.2	1
163.21	1
163.22	1
163.23	1
163.24	1
163.25	1
163.26	1
163.27	1
163.28	1
163.29	1
163.3	1
163.31	1
163.32	1
163.33	1
163.34	1
163.35	1
163.36	1
163.37	1
163.38	1
163.39	1
163.4	1
163.41	1
163.42	1
163.43	1
163.44	1
163.45	1
163.46	1
163.47	1
163.48	1
163.49	1
163.5	1
163.51	1
163.52	1
163.53	1
163.54	1
163.55	1
163.56	1
163.57	1
163.58	1
163.59	1
163.6	1
163.61	1
163.62	1
163.63	1
163.64	1
163.65	1
163.66	1
163.67	1
163.68	1
163.69	1
163.7	1
163.71	1
163.72	1
163.73	1
163.74	1
163.75	1
163.76	1
163.77	1
163.78	1
163.79	1
163.8	1
163.81	1
163.82	1
163.83	1
163.84	1
163.85	1
163.86	1
163.87	1
163.88	1
163.89	1
163.9	1
163.91	1
163.92	1
163.93	1
163.94	1
163.95	1
163.96	1
163.97	1
163.98	1
163.99	1
164.0	1
164.01	1
164.02	1
164.03	1
164.04	1
164.05	1
164.06	1
164.07	1
164.08	1
164.09	1
164.1	1
164.11	1
164.12	1
164.13	1
164.14	1
164.15	1
164.16	1
164.17	1
164.18	1
164.19	1
164.2	1
164.21	1
164.22	1
164.23	1
164.24	1
164.25	1
164.26	1
164.27	1
164.28	1
164.29	1
164.3	1
164.31	1
164.32	1
164.33	1
164.34	1
164.35	1
164.36	1
164.37	1
164.38	1
164.39	1
164.4	1
164.41	1
164.42	1
164.43	1
164.44	1
164.45	1
164.46	1
164.47	1
164.48	1
164.49	1
164.5	1
164.51	1
164.52	1
164.53	1
164.54	1
164.55	1
164.56	1
164.57	1
164.58	1
164.59	1
164.6	1
164.61	1
164.62	1
164.63	1
164.64	1
164.65	1
164.66	1
164.67	1
164.68	1
164.69	1
164.7	1
164.71	1
164.72	1
164.73	1
164.74	1
164.75	1
164.76	1
164.77	1
164.78	1
164.79	1
164.8	1
164.81	1
164.82	1
164.83	1
164.84	1
164.85	1
164.86	1
164.87	1
164.88	1
164.89	1
164.9	1
164.91	1
164.92	1
164.93	1
164.94	1
164.95	1
164.96	1
164.97	1
164.98	1
164.99	1
165.0	1
165.01	1
165.02	1
165.03	1
165.04	1
165.05	1
165.06	1
165.07	1
165.08	1
165.09	1
165.1	1
165.11	1
165.12	1
165.13	1
165.14	1
165.15	1
165.16	1
165.17	1
165.18	1
165.19	1
165.2	1
165.21	1
165.22	1
165.23	1
165.24	1
165.25	1
165.26	1
165.27	1
165.28	1
165.29	1
165.3	1
165.31	1
165.32	1
165.33	1
165.34	1
165.35	1
165.36	1
165.37	1
165.38	1
165.39	1
165.4	1
165.41	1
165.42	1
165.43	1
165.44	1
165.45	1
165.46	1
165.47	1
165.48	1
165.49	1
165.5	1
165.51	1
165.52	1
165.53	1
165.54	1
165.55	1
165.56	1
165.57	1
165.58	1
165.59	1
165.6	1
165.61	1
165.62	1
165.63	1
165.64	1
165.65	1
165.66	1
165.67	1
165.68	1
165.69	1
165.7	1
165.71	1
165.72	1
165.73	1
165.74	1
165.75	1
165.76	1
165.77	1
165.78	1
165.79	1
165.8	1
165.81	1
165.82	1
165.83	1
165.84	1
165.85	1
165.86	1
165.87	1
165.88	1
165.89	1
165.9	1
165.91	1
165.92	1
165.93	1
165.94	1
165.95	1
165.96	1
165.97	1
165.98	1
165.99	1
166.0	1
166.01	1
166.02	1
166.03	1
166.04	1
166.05	1
166.06	1
166.07	1
166.08	1
166.09	1
166.1	1
166.11	1
166.12	1
166.13	1
166.14	1
166.15	1
166.16	1
166.17	1
166.18	1
166.19	1
166.2	1
166.21	1
166.22	1
166.23	1
166.24	1
166.25	1
166.26	1
166.27	1
166.28	1
166.29	1
166.3	1
166.31	1
166.32	1
166.33	1
166.34	1
166.35	1
166.36	1
166.37	1
166.38	1
166.39	1
166.4	1
166.41	1
166.42	1
166.43	1
166.44	1
166.45	1
166.46	1
166.47	1
166.48	1
166.49	1
166.5	1
166.51	1
166.52	1
166.53	1
166.54	1
166.55	1
166.56	1
166.57	1
166.58	1
166.59	1
166.6	1
166.61	1
166.62	1
166.63	1
166.64	1
166.65	1
166.66	1
166.67	1
166.68	1
166.69	1
166.7	1
166.71	1
166.72	1
166.73	1
166.74	1
166.75	1
166.76	1
166.77	1
166.78	1
166.79	1
166.8	1
166.81	1
166.82	1
166.83	1
166.84	1
166.85	1
166.86	1
166.87	1
166.88	1
166.89	1
166.9	1
166.91	1
166.92	1
166.93	1
166.94	1
166.95	1
166.96	1
166.97	1
166.98	1
166.99	1
167.0	1
167.01	1
167.02	1
167.03	1
167.04	1
167.05	1
167.06	1
167.07	1
167.08	1
167.09	1
167.1	1
167.11	1
167.12	1
167.13	1
167.14	1
167.15	1
167.16	1
167.17	1
167.18	1
167.19	1
167.2	1
167.21	1
167.22	1
167.23	1
167.24	1
167.25	1
167.26	1
167.27	1
167.28	1
167.29	1
167.3	1
167.31	1
167.32	1
167.33	1
167.34	1
167.35	1
167.36	1
167.37	1
167.38	1
167.39	1
167.4	1
167.41	1
167.42	1
167.43	1
167.44	1
167.45	1
167.46	1
167.47	1
167.48	1
167.49	1
167.5	1
167.51	1
167.52	1
167.53	1
167.54	1
167.55	1
167.56	1
167.57	1
167.58	1
167.59	1
167.6	1
167.61	1
167.62	1
167.63	1
167.64	1
167.65	1
167.66	1
167.67	1
167.68	1
167.69	1
167.7	1
167.71	1
167.72	1
167.73	1
167.74	1
167.75	1
167.76	1
167.77	1
167.78	1
167.79	1
167.8	1
167.81	1
167.82	1
167.83	1
167.84	1
167.85	1
167.86	1
167.87	1
167.88	1
167.89	1
167.9	1
167.91	1
167.92	1
167.93	1
167.94	1
167.95	1
167.96	1
167.97	1
167.98	1
167.99	1
168.0	1
168.01	1
168.02	1
168.03	1
168.04	1
168.05	1
168.06	1
168.07	1
168.08	1
168.09	1
168.1	1
168.11	1
168.12	1
168.13	1
168.14	1
168.15	1
168.16	1
168.17	1
168.18	1
168.19	1
168.2	1
168.21	1
168.22	1
168.23	1
168.24	1
168.25	1
168.26	1
168.27	1
168.28	1
168.29	1
168.3	1
168.31	1
168.32	1
168.33	1
168.34	1
168.35	1
168.36	1
168.37	1
168.38	1
168.39	1
168.4	1
168.41	1
168.42	1
168.43	1
168.44	1
168.45	1
168.46	1
168.47	1
168.48	1
168.49	1
168.5	1
168.51	1
168.52	1
168.53	1
168.54	1
168.55	1
168.56	1
168.57	1
168.58	1
168.59	1
168.6	1
168.61	1
168.62	1
168.63	1
168.64	1
168.65	1
168.66	1
168.67	1
168.68	1
168.69	1
168.7	1
168.71	1
168.72	1
168.73	1
168.74	1
168.75	1
168.76	1
168.77	1
168.78	1
168.79	1
168.8	1
168.81	1
168.82	1
168.83	1
168.84	1
168.85	1
168.86	1
168.87	1
168.88	1
168.89	1
168.9	1
168.91	1
168.92	1
168.93	1
168.94	1
168.95	1
168.96	1
168.97	1
168.98	1
168.99	1
169.0	1
169.01	1
169.02	1
169.03	1
169.04	1
169.05	1
169.06	1
169.07	1
169.08	1
169.09	1
169.1	1
169.11	1
169.12	1
169.13	1
169.14	1
169.15	1
169.16	1
169.17	1
169.18	1
169.19	1
169.2	1
169.21	1
169.22	1
169.23	1
169.24	1
169.25	1
169.26	1
169.27	1
169.28	1
169.29	1
169.3	1
169.31	1
169.32	1
169.33	1
169.34	1
169.35	1
169.36	1
169.37	1
169.38	1
169.39	1
169.4	1
169.41	1
169.42	1
169.43	1
169.44	1
169.45	1
169.46	1
169.47	1
169.48	1
169.49	1
169.5	1
169.51	1
169.52	1
169.53	1
169.54	1
169.55	1
169.56	1
169.57	1
169.58	1
169.59	1
169.6	1
169.61	1
169.62	1
169.63	1
169.64	1
169.65	1
169.66	1
169.67	1
169.68	1
169.69	1
169.7	1
169.71	1
169.72	1
169.73	1
169.74	1
169.75	1
169.76	1
169.77	1
169.78	1
169.79	1
169.8	1
169.81	1
169.82	1
169.83	1
169.84	1
169.85	1
169.86	1
169.87	1
169.88	1
169.89	1
169.9	1
169.91	1
169.92	1
169.93	1
169.94	1
169.95	1
169.96	1
169.97	1
169.98	1
169.99	1
170.0	1
170.01	1
170.02	1
170.03	1
170.04	1
170.05	1
170.06	1
170.07	1
170.08	1
170.09	1
170.1	1
170.11	1
170.12	1
170.13	1
170.14	1
170.15	1
170.16	1
170.17	1
170.18	1
170.19	1
170.2	1
170.21	1
170.22	1
170.23	1
170.24	1
170.25	1
170.26	1
170.27	1
170.28	1
170.29	1
170.3	1
170.31	1
170.32	1
170.33	1
170.34	1
170.35	1
170.36	1
170.37	1
170.38	1
170.39	1
170.4	1
170.41	1
170.42	1
170.43	1
170.44	1
170.45	1
170.46	1
170.47	1
170.48	1
170.49	1
170.5	1
170.51	1
170.52	1
170.53	1
170.54	1
170.55	1
170.56	1
170.57	1
170.58	1
170.59	1
170.6	1
170.61	1
170.62	1
170.63	1
170.64	1
170.65	1
170.66	1
170.67	1
170.68	1
170.69	1
170.7	1
170.71	1
170.72	1
170.73	1
170.74	1
170.75	1
170.76	1
170.77	1
170.78	1
170.79	1
170.8	1
170.81	1
170.82	1
170.83	1
170.84	1
170.85	1
170.86	1
170.87	1
170.88	1
170.89	1
170.9	1
170.91	1
170.92	1
170.93	1
170.94	1
170.95	1
170.96	1
170.97	1
170.98	1
170.99	1
171.0	1
171.01	1
171.02	1
171.03	1
171.04	1
171.05	1
171.06	1
171.07	1
171.08	1
171.09	1
171.1	1
171.11	1
171.12	1
171.13	1
171.14	1
171.15	1
171.16	1
171.17	1
171.18	1
171.19	1
171.2	1
171.21	1
171.22	1
171.23	1
171.24	1
171.25	1
171.26	1
171.27	1
171.28	1
171.29	1
171.3	1
171.31	1
171.32	1
171.33	1
171.34	1
171.35	1
171.36	1
171.37	1
171.38	1
171.39	1
171.4	1
171.41	1
171.42	1
171.43	1
171.44	1
171.45	1
171.46	1
171.47	1
171.48	1
171.49	1
171.5	1
171.51	1
171.52	1
171.53	1
171.54	1
171.55	1
171.56	1
171.57	1
171.58	1
171.59	1
171.6	1
171.61	1
171.62	1
171.63	1
171.64	1
171.65	1
171.66	1
171.67	1
171.68	1
171.69	1
171.7	1
171.71	1
171.72	1
171.73	1
171.74	1
171.75	1
171.76	1
171.77	1
171.78	1
171.79	1
171.8	1
171.81	1
171.82	1
171.83	1
171.84	1
171.85	1
171.86	1
171.87	1
171.88	1
171.89	1
171.9	1
171.91	1
171.92	1
171.93	1
171.94	1
171.95	1
171.96	1
171.97	1
171.98	1
171.99	1
172.0	1
